;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
601;1065426956672475138;https://twitter.com/MunicipioDeLoja/status/1065426956672475138;MunicipioDeLoja;;2018-11-22 02:09:15+00:00;3;3;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja #ViveLasArtesVivas #EnLojaViveElArte;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja | Te dejamos la cartelera del Festival OFF. Día: 22 de noviembre Y tú ¿Te lo vas a perder? #ViveLasArtesVivas #EnLojaViveElArte
602;1065426727265030149;https://twitter.com/MunicipioDeLoja/status/1065426727265030149;MunicipioDeLoja;;2018-11-22 02:08:21+00:00;2;4;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja #ViveLasArtesVivas #EnLojaViveElArte;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja | Te dejamos la cartelera del Festival OFF. Día: 22 de noviembre Y tú ¿Te lo vas a perder? #ViveLasArtesVivas #EnLojaViveElArte
603;1065426530489311232;https://twitter.com/MunicipioDeLoja/status/1065426530489311232;MunicipioDeLoja;;2018-11-22 02:07:34+00:00;4;5;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja #ViveLasArtesVivas #EnLojaViveElArte;;#Loja #FIAVL2018 #FestivalOff #MunicipioDeLoja | Te dejamos la cartelera del Festival OFF. Día: 22 de noviembre Y tú ¿Te lo vas a perder? #ViveLasArtesVivas #EnLojaViveElArte
604;1065425908750852096;https://twitter.com/drdianis/status/1065425908750852096;drdianis;;2018-11-22 02:05:05+00:00;0;3;@ComUTPL @MediaLabUTPL;#FIAVL2018;;@ComUTPL y @MediaLabUTPL presentes en las #FIAVL2018 
605;1065423260978941953;https://twitter.com/Cultura_Zonal7/status/1065423260978941953;Cultura_Zonal7;;2018-11-22 01:54:34+00:00;2;2;@Cultura_Ec @RaPerezTorresEc @gabrielcisne @maomorenolara;#FIAVL2018 #ElArteViveEnLoja;;"""Espacio me has vencido"" nos muestra un drama doloroso que pondrá en escena combinando diferentes fuerzas que se cruzan y se pelean entre sí. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec @RaPerezTorresEc @gabrielcisne @maomorenolara"
606;1065421148396105729;https://twitter.com/FestivalDeLoja/status/1065421148396105729;FestivalDeLoja;;2018-11-22 01:46:11+00:00;3;4;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;Mao Moreno, representante de @Cultura_Ec, entrega la estatuilla de reconocimiento al maestro Kléver Viera por su participación en el #FIAVL2018 #ElArteViveEnLoja
607;1065416654878900224;https://twitter.com/FestivalDeLoja/status/1065416654878900224;FestivalDeLoja;;2018-11-22 01:28:19+00:00;1;5;@Cultura_Ec;#FIAVL2018;;Finaliza la presentación de Celeste del Teatro Arawa en el #FIAVL2018. Raúl Secaira, representante del Mi interino de @Cultura_Ec , entrega una estatuilla a la agrupación en reconocimiento a su participación en el Festival.
608;1065416573018693632;https://twitter.com/FestivalDeLoja/status/1065416573018693632;FestivalDeLoja;;2018-11-22 01:28:00+00:00;4;1;;#FIAVL2018 #ElArteViveenLoja;;Kléver Viera recita el poema “Espacio, me has vencido”, de César Dávila Andrade, que da nombre a esta obra con la que quiere demostrar cómo vería el poeta el mundo contemporáneo con sus problemas de violencia, migración y la crisis en la educación. #FIAVL2018 #ElArteViveenLoja
609;1065414599384670214;https://twitter.com/FestivalDeLoja/status/1065414599384670214;FestivalDeLoja;;2018-11-22 01:20:09+00:00;9;15;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;Finaliza la obra “Soledades de Susana San Juan”, de Proyecto Coyote, en el Teatro Simón Bolívar. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec
610;1065413045873254400;https://twitter.com/Cultura_Zonal7/status/1065413045873254400;Cultura_Zonal7;;2018-11-22 01:13:59+00:00;4;4;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"En la obra ""Espacio me has vencido"" el poeta recorre la ciudad y se encuentra con realidades actuales como las drogas, la crisis en la educación, la migración. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec"
611;1065411792657154048;https://twitter.com/Cultura_Ec/status/1065411792657154048;Cultura_Ec;;2018-11-22 01:09:00+00:00;7;3;;#FIAVL2018 #ElArteViveEnLoja;;"Raul Secaira hace entrega de la estatuilla del #FIAVL2018 a la agrupación Teatro ""Arawa."" #ElArteViveEnLoja"
612;1065411740341608449;https://twitter.com/FestivalDeLoja/status/1065411740341608449;FestivalDeLoja;;2018-11-22 01:08:47+00:00;5;5;;#FIAVL2018 #ElArteViveEnLoja;;Esta obra contrasta el sentido primitivo contenido en los poemas del “Fakir” con el mundo contemporáneo. #FIAVL2018 #ElArteViveEnLoja
613;1065409797946830848;https://twitter.com/Cultura_Zonal7/status/1065409797946830848;Cultura_Zonal7;;2018-11-22 01:01:04+00:00;2;2;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;La obra tiene contrastes: reúne el sentido de primitivismo, la visión del indígena aborigen y su relación con la tierra, contenida en los poemas de Dávila Andrade contrapuesto con el mundo contemporáneo. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec
614;1065409527225430018;https://twitter.com/FestivalDeLoja/status/1065409527225430018;FestivalDeLoja;;2018-11-22 01:00:00+00:00;2;4;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"¡No te lo pierdas! A las 20:30 empieza ""Mucho ruido por nada"". El elenco de Teatro La Plaza de Perú se preguntará: ¿ser fieles a Shakespeare o a la causa de la mujer?. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec"
615;1065408909110853633;https://twitter.com/100x100tolojano/status/1065408909110853633;100x100tolojano;;2018-11-22 00:57:32+00:00;3;1;;#Loja #LojaDefiendeElFestival #FIAVL2018;;Totalmente de acuerdo! #Loja #LojaDefiendeElFestival #FIAVL2018 #
616;1065406892560842754;https://twitter.com/FestivalDeLoja/status/1065406892560842754;FestivalDeLoja;;2018-11-22 00:49:32+00:00;2;3;;#FIAVL2018 #ElArteViveEnLoja;;En este momento se realiza la segunda presentación de “Espacio, me has vencido”, un homenaje al poeta César Dávila Andrade, el “Fakir”, por el maestro Kléver Viera. #FIAVL2018 #ElArteViveEnLoja
617;1065405973127487488;https://twitter.com/FestivalDeLoja/status/1065405973127487488;FestivalDeLoja;;2018-11-22 00:45:52+00:00;9;13;;#FIAVL2018;;En la obra Celeste, de Teatro Arawa de Guayaquil, un guerrero de madera, junto con su copiloto, afamado superhéroe local, recorren los eslabones perdidos de una historia que no existe, pero que ellos protagonizan con el pudor de un asesino, un patriota, o un carnicero. #FIAVL2018 
618;1065405454795317249;https://twitter.com/Cultura_Ec/status/1065405454795317249;Cultura_Ec;;2018-11-22 00:43:49+00:00;8;5;;#FIAVL2018 #ElArteViveEnLoja;;"""Celeste"" de Teatro Arawa es la historia de un guerrero de madera que recorre los eslabones perdidos de una historia que no existe. #FIAVL2018 #ElArteViveEnLoja"
619;1065404650822778880;https://twitter.com/FestivalDeLoja/status/1065404650822778880;FestivalDeLoja;;2018-11-22 00:40:37+00:00;2;3;;#FIAVL2018;;“Las Soledades de Susana San Juan”, se presenta en el #FIAVL2018. Esta obra de Proyecto Coyote se inspira en uno de los personajes de la novela “Pedro Páramo”. Es la posibilidad de lo otro, puede ser un rayo de luz en un mundo infausto y desdichado, pero no es la redentora. 
620;1065404159313235968;https://twitter.com/davidorges/status/1065404159313235968;davidorges;;2018-11-22 00:38:40+00:00;0;3;@GoberLoja @veronicaariasf @AsambleaEcuador;#Loja #FIAVL2018;;El gobernador de #Loja @GoberLoja debe apoyar la propuesta de @veronicaariasf en la @AsambleaEcuador para institucionalizar el #FIAVL2018 De esa forma se garantizará su continuidad
621;1065403718684823552;https://twitter.com/Cultura_Ec/status/1065403718684823552;Cultura_Ec;;2018-11-22 00:36:55+00:00;8;4;;#FIAVL2018 #ElArteViveEnLoja;;"El civismo y sus discursos ¿son otra forma de ocultamiento del poder?, es una de las preguntas que se desprenden de ""Celeste."" #FIAVL2018 #ElArteViveEnLoja"
622;1065402889860988928;https://twitter.com/Cultura_Ec/status/1065402889860988928;Cultura_Ec;;2018-11-22 00:33:37+00:00;7;3;;#FIAVL2018 #ElArteViveEnLoja;;"La obra ""Celeste"", que se desarrolla en este momento en el marco del #FIAVL2018, es una reflexión político filosófica sobre el poder y sus protagonistas. #ElArteViveEnLoja"
623;1065401924713889792;https://twitter.com/Cultura_Ec/status/1065401924713889792;Cultura_Ec;;2018-11-22 00:29:47+00:00;2;0;;#FIAVL2018 #ElArteViveEnLoja;;Por segunda noche el #FIAVL2018 recibe la obra “Espacio, me has Vencido” de Kléver Viera en el espacio cultural Alfredo Mora Reyes. #ElArteViveEnLoja
624;1065400609527001089;https://twitter.com/FestivalDeLoja/status/1065400609527001089;FestivalDeLoja;;2018-11-22 00:24:34+00:00;6;8;;#FIAVL2018;;Arranca la obra “Celeste” del Teatro Arawa de Guayaquil, en el patio de La Casona del Teatro Simón Bolívar. Cuenta la historia de un guerrero de madera con el don de la ubicuidad, enceguecido por una luciérnaga ejecuta un viaje hacia el pasado / presente. #FIAVL2018 
625;1065400226297581569;https://twitter.com/Cultura_Zonal7/status/1065400226297581569;Cultura_Zonal7;;2018-11-22 00:23:02+00:00;6;7;@Cultura_Ec @maomorenolara;#FIAVL2018 #ElArteViveEnLoja;;"""Espacio me has vencido"" es una obra polémica, con imágenes fuertes. El suicidio, el degollamiento del Fakir -apodo con el que se le conoce al poeta-, ha rondado en su cabeza como un acto de horror. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec @maomorenolara"
626;1065399591393210368;https://twitter.com/Cultura_Ec/status/1065399591393210368;Cultura_Ec;;2018-11-22 00:20:31+00:00;4;1;;#FIAVL2018 #ElArteViveEnLoja;;"En estos momentos arranca la obra ""Celeste"" en el marco del #FIAVL2018. #ElArteViveEnLoja"
627;1065393679907659776;https://twitter.com/Cultura_Zonal7/status/1065393679907659776;Cultura_Zonal7;;2018-11-21 23:57:02+00:00;4;4;@Cultura_Ec @maomorenolara;#FIAVL2018 #FIAVL2018 #ElArteViveEnLoja;;"En minutos inicia ""Espacio me has vencido"", obra inedita del #FIAVL2018 basada en la vida y obra del poeta cuencano César Dávila Andrade. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec @maomorenolara"
628;1065391288323837952;https://twitter.com/Cultura_Ec/status/1065391288323837952;Cultura_Ec;;2018-11-21 23:47:31+00:00;6;1;;#FIAVL2018 #ElArteViveEnLoja;;El Festival Internacional de Artes Vivas de Loja sirve también como dinamizador de la economía local. Conozcamos algo más de este proceso en el siguiente video. #FIAVL2018 #ElArteViveEnLoja
629;1065390653062832128;https://twitter.com/FestivalDeLoja/status/1065390653062832128;FestivalDeLoja;;2018-11-21 23:45:00+00:00;5;4;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"¡No te lo pierdas! A las 19:00 empieza ""Las soledades de Susana San Juan"", inspirada en uno de los personajes de Pedro Páramo de Juan Rulfo. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec"
630;1065389394855628802;https://twitter.com/FestivalDeLoja/status/1065389394855628802;FestivalDeLoja;;2018-11-21 23:40:00+00:00;4;3;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"¡No te lo pierdas! A las 19:00 empieza ""Espacio me has vencido"", un homenaje al ""Fakir"", el poeta César Dávila Andrade, por el maestro Kléver Viera. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec"
631;1065386879024017408;https://twitter.com/FestivalDeLoja/status/1065386879024017408;FestivalDeLoja;;2018-11-21 23:30:00+00:00;5;4;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"¡No te lo pierdas! A las 19:00 empieza ""Celeste"", de Teatro Arawa: Un guerrero de madera junto con su copiloto, afamado superhéroe local, recorren los eslabones perdidos de una historia que no existe. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec"
632;1065384861991604235;https://twitter.com/FestivalDeLoja/status/1065384861991604235;FestivalDeLoja;;2018-11-21 23:21:59+00:00;9;4;;#FIAVL2018 #ElArteViveEnLoja;;"El recuerdo del tiempo de gestación, la imposición cultural del matrimonio en la vida de la mujer y la crónica de las 41 niñas que fueron víctimas del fuego en Guatemala; son los temas que se tratan en “Apuntes de Arena”, de Artemisadanza. #FIAVL2018 #ElArteViveEnLoja"
633;1065383718641172481;https://twitter.com/ecuainm_oficial/status/1065383718641172481;ecuainm_oficial;;2018-11-21 23:17:27+00:00;2;3;;#FIAVL2018;;"#FIAVL2018 podría replicarse a nivel nacional -&gt; https://bit.ly/2FA8CeX"
634;1065380473290063872;https://twitter.com/FestivalDeLoja/status/1065380473290063872;FestivalDeLoja;;2018-11-21 23:04:33+00:00;1;2;;#FIAVL2018 #ElArteViveEnLoja;;Finaliza la obra “Turbulencias”, de Cactus Azul Arte Escénico. #FIAVL2018 #ElArteViveEnLoja
635;1065379859113873409;https://twitter.com/Cultura_Zonal7/status/1065379859113873409;Cultura_Zonal7;;2018-11-21 23:02:06+00:00;6;4;@Cultura_Ec @maomorenolara @RaPerezTorresEc;#FIAVL2018 #ElArteViveenLoja;;La obra Cactus Azul, satiriza la colonización española en su obra “Turbulencias”. #FIAVL2018 #ElArteViveenLoja @Cultura_Ec @maomorenolara @RaPerezTorresEc
636;1065379109042307072;https://twitter.com/FestivalDeLoja/status/1065379109042307072;FestivalDeLoja;;2018-11-21 22:59:08+00:00;7;6;;#FIAVL2018 #ElArteViveEnLoja;;La otra cara de la gesta libertaria de 1809 es contada por Cactus Azul en la obra “Turbulencias”, que se presenta esta tarde en la Plaza San Sebastián. #FIAVL2018 #ElArteViveEnLoja
637;1065377058010918913;https://twitter.com/by_Lennin/status/1065377058010918913;by_Lennin;;2018-11-21 22:50:59+00:00;2;2;@primereporte;#FIAVL2018 #SomosPrimerReporte;;Policía Nacional y Policía Municipal trabajando en conjunto por la seguridad en este #FIAVL2018 @primereporte #SomosPrimerReporte
638;1065377004307054592;https://twitter.com/FestivalDeLoja/status/1065377004307054592;FestivalDeLoja;;2018-11-21 22:50:46+00:00;4;2;;#FIAVL2018 #ElArteViveEnLoja;;La obra “Apuntes de Arena”, de Artemisadanza está compuesta por tres piezas cortas: “Origen Rojo”, “El trino de la espera” y “Las niñas de Guatemala”. Esta tarde debuta en el #FIAVL2018 #ElArteViveEnLoja
639;1065374584877256704;https://twitter.com/FestivalDeLoja/status/1065374584877256704;FestivalDeLoja;;2018-11-21 22:41:09+00:00;4;5;;#FIAVL2018 #ElArteViveEnLoja;;La obra “Turbulencias”, de Cactus Azul Arte Escénico, trata de temas como el mestizaje, la mala distribución de la riqueza, entre otros, en la época de la colonia. #FIAVL2018 #ElArteViveEnLoja
640;1065374399895953410;https://twitter.com/Cultura_Zonal7/status/1065374399895953410;Cultura_Zonal7;;2018-11-21 22:40:25+00:00;6;7;@Cultura_Ec @maomorenolara;#FIAVL2018 #ElArteViveenLoja;;“Turbulencias”, de Cactus Azul, se presenta este momento en la Plaza San Sebastián: una obra que cuenta la historia de la gesta libertaria de 1809 desde la perspectiva de los invisibilizados. #FIAVL2018 #ElArteViveenLoja @Cultura_Ec @maomorenolara
641;1065373103683973120;https://twitter.com/FestivalDeLoja/status/1065373103683973120;FestivalDeLoja;;2018-11-21 22:35:16+00:00;6;3;;#FIAVL2018 #ElArteViveenLoja;;La obra “Apuntes de Arena”, de Artemisadanza recorre las historias de encierro, búsqueda de libertad y locura por las que atraviesan las mujeres. #FIAVL2018 #ElArteViveenLoja
642;1065371192520003586;https://twitter.com/lis_marizaca/status/1065371192520003586;lis_marizaca;;2018-11-21 22:27:40+00:00;0;1;;#ElArteViveEnLoja #FIAVL2018;;Una ves más mi Loja querida, demuestra al país lo hermosa que es, sus calles están cubiertas de arte, colores, música. Lo que orgullosamente nos identifica como lojanos. #ElArteViveEnLoja #FIAVL2018 
643;1065370905877061632;https://twitter.com/FestivalDeLoja/status/1065370905877061632;FestivalDeLoja;;2018-11-21 22:26:32+00:00;6;12;;#FIAVL2018 #ElArteViveEnLoja;;En la sala nueva de la Casona Cultural Bolívar se presenta en este momento “Apuntes de Arena”. Esta obra está inspirada en las niñas que murieron quemadas en el 2017 en Guatemala. #FIAVL2018 #ElArteViveEnLoja
644;1065370640826449920;https://twitter.com/Paulina_Bustama/status/1065370640826449920;Paulina_Bustama;;2018-11-21 22:25:29+00:00;6;17;;#FIAVL2018 #MiMejorMomentoFIAVL2018 #YoVivoLasArtesVivas #YoSoyArte #YoSoyCultura;;"La creatividad rebaza fronteras... Hombre y mujeres; niños y niñas aportamos con un granito de arena en esto, el #FIAVL2018 #MiMejorMomentoFIAVL2018 #YoVivoLasArtesVivas #YoSoyArte #YoSoyCultura"
645;1065369801378402304;https://twitter.com/FestivalDeLoja/status/1065369801378402304;FestivalDeLoja;;2018-11-21 22:22:08+00:00;8;8;;#FIAVL2018 #ElArteViveenLoja;;La obra “Turbulencias” hace un recuento de los más de 200 levantamientos indígenas independentistas que ocurrieron antes de la gesta libertaria de 1809. #FIAVL2018 #ElArteViveenLoja
646;1065367693723881472;https://twitter.com/FestivalDeLoja/status/1065367693723881472;FestivalDeLoja;;2018-11-21 22:13:46+00:00;4;2;;#FIAVL2018 #ElArteViveenLoja;;Cactus Azul satiriza la colonización española a tierras americanas en su obra “Turbulencias”. #FIAVL2018 #ElArteViveenLoja
647;1065366412997394434;https://twitter.com/FestivalDeLoja/status/1065366412997394434;FestivalDeLoja;;2018-11-21 22:08:41+00:00;4;3;;#FIAVL2018 #ElArteViveenLoja;;En este momento se presenta “Turbulencias”, de Cactus Azul, en la Plaza San Sebastián: una obra que cuenta la historia de la gesta libertaria de 1809 desde la perspectiva de los invisibilizados. #FIAVL2018 #ElArteViveenLoja
648;1065362945322946560;https://twitter.com/viviarmijosc/status/1065362945322946560;viviarmijosc;;2018-11-21 21:54:54+00:00;0;0;;#BienLojano #LojaDefiendeElFestival #FIAVL2018;;Otra historia, de arte, cultura, lucha y sacrificios. #BienLojano hoy 21h00 #LojaDefiendeElFestival #FIAVL2018 
649;1065362168617598976;https://twitter.com/viviarmijosc/status/1065362168617598976;viviarmijosc;MaricelaTorrest;2018-11-21 21:51:49+00:00;1;0;@anniecanizares;#FIAVL2018 #Loja;;Se debe conocer, debe visitar. Si las el #FIAVL2018 se realiza en #Loja es porque nos lo hemos ganado. Ya basta de pensar que todo gira alrededor de otras ciudades @anniecanizares
650;1065356680077213696;https://twitter.com/FestivalDeLoja/status/1065356680077213696;FestivalDeLoja;;2018-11-21 21:30:00+00:00;10;5;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"¡No te lo pierdas! A las 17:00 empieza ""Apuntes de Arena"": un recorrido por las historias de encierro que viven las mujeres. Esta obra está inspirada en las niñas que murieron quemadas en el 2017 en Guatemala. #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec"
651;1065349131630067713;https://twitter.com/FestivalDeLoja/status/1065349131630067713;FestivalDeLoja;;2018-11-21 21:00:00+00:00;3;1;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"¡No te lo pierdas! A las 16:30 empieza ""Turbulencias"": Una historia contada desde la óptica de los sectores populares que participaron en la gesta libertaria de 1809. @Cultura_Ec #FIAVL2018 #ElArteViveEnLoja"
652;1065341581375328256;https://twitter.com/FestivalDeLoja/status/1065341581375328256;FestivalDeLoja;;2018-11-21 20:30:00+00:00;5;5;@Cultura_Ec;#FIAVL2018 #ElArteViveEnLoja;;"¡No te lo pierdas! A las 16:00 empieza ""Cuántas Veces"", de los Innato y La Compañía Nacional de Danza, una obra que aborda un cuestionamiento existencialista. @Cultura_Ec #FIAVL2018 #ElArteViveEnLoja"
653;1065341542100025344;https://twitter.com/joaordonezceli/status/1065341542100025344;joaordonezceli;;2018-11-21 20:29:51+00:00;19;17;@SantiagoCarpioR @FestivalDeLoja;#Loja #FIAVL2018;;#Loja @SantiagoCarpioR Sé un guardián de este festival. @FestivalDeLoja #FIAVL2018 
654;1065341247550820353;https://twitter.com/CronicaLoja/status/1065341247550820353;CronicaLoja;;2018-11-21 20:28:41+00:00;1;0;;#Loja #FIAVL2018;;Continúan críticas por la ausencia de Lenín Moreno en fiestas de Loja. #Loja #FIAVL2018 http://bit.ly/2Fy95hq
655;1065341055795646464;https://twitter.com/LecturaEC/status/1065341055795646464;LecturaEC;;2018-11-21 20:27:55+00:00;14;10;;#PlanLibroYLectura #FIAVL2018 #ElArteViveEnLoja;;El #PlanLibroYLectura en el marco del #FIAVL2018 capacita a maestros de la provincia de Loja en procesos de mediación lectora. ¡Los libros y la lectura recorren el país! #ElArteViveEnLoja
656;1065339130333327360;https://twitter.com/Maemoritav/status/1065339130333327360;Maemoritav;;2018-11-21 20:20:16+00:00;11;12;@FestivalDeLoja @MunicipioDeLoja @Cultura_Zonal7;#Loja #FIAVL2018 #ElArteViveEnLoja;;#Loja capital cultural del Ecuador, en tu aire se respira arte y tradición. En Loja se VIVE el #FIAVL2018. Ven y visita la tierra más hermosa de la tierra. #ElArteViveEnLoja @FestivalDeLoja @MunicipioDeLoja @Cultura_Zonal7
657;1065338439288131584;https://twitter.com/dariofierrof/status/1065338439288131584;dariofierrof;;2018-11-21 20:17:31+00:00;0;0;;#fiavl2018 #artesvivas #artesvivasloja #festivalinternacionaldelasartesvivas #loja #ecuador;;"Expo #fiavl2018 #artesvivas #artesvivasloja #festivalinternacionaldelasartesvivas #loja #ecuador en Loja, Ecuador https://www.instagram.com/p/BqdJr29gzFL/?utm_source=ig_twitter_share&amp;igshid=9pqgo2lncz5c"
658;1065335466461941760;https://twitter.com/AndreSamaniego_/status/1065335466461941760;AndreSamaniego_;;2018-11-21 20:05:42+00:00;3;29;;#FIAVL2018;;Gracias Loja! Me encantó estar allá en su #FIAVL2018 cada esquina, cada parque, plaza y teatro lleno de gente. Las expresiones de tantos lugares del país y del mundo se unieron para estos días. Me llevo la... https://www.facebook.com/1718403281761796/posts/2199918783610241/
659;1065330750772441088;https://twitter.com/Cultura_Zonal7/status/1065330750772441088;Cultura_Zonal7;;2018-11-21 19:46:58+00:00;0;2;@maomorenolara @GoberLoja;#FIAVL2018 #ElArteViveEnLoja;;VIDEO Loja, una ciudad llena de artistas que viven con intensidad su festival. #FIAVL2018 #ElArteViveEnLoja @maomorenolara @GoberLoja
660;1065328835040813056;https://twitter.com/CREPESNCOFFEE/status/1065328835040813056;CREPESNCOFFEE;;2018-11-21 19:39:21+00:00;0;0;;#cumplea #noviembre #undulceantojo #fiavl2018 #losprimerosenloja #crepeslovers #Coffeelovers #Waffleslovers #ilovecrepesncoffee;;" #cumpleañeras #noviembre Gracias por su dulce visita!! #undulceantojo #fiavl2018 . . . . . . . #losprimerosenloja #crepeslovers #Coffeelovers #Waffleslovers #ilovecrepesncoffee… https://www.instagram.com/p/BqdFUdigOHe/?utm_source=ig_twitter_share&amp;igshid=1jnuevdgd7598"
661;1065327699244314630;https://twitter.com/Cultura_Ec/status/1065327699244314630;Cultura_Ec;;2018-11-21 19:34:50+00:00;7;9;@FestivalDeLoja;#FIAVL2018 #ElArteViveEnLoja;;Ecuador vive con intensidad el @FestivalDeLoja y es una gran oportunidad para ver lo que sucede con este sector cultural. Conoce a continuación un diagnóstico realizado por Sistema Integral de Información Cultural https://infogram.com/bol_arvivesc-1h8n6memqxr92xo?live … #FIAVL2018 #ElArteViveEnLoja
662;1065325297132859397;https://twitter.com/BancodeLoja_/status/1065325297132859397;BancodeLoja_;;2018-11-21 19:25:18+00:00;1;5;;#ElArteViveEnLoja #FIAVL2018 #FestivalOff #Loja;;Acompáñanos hoy en la Plaza Santo Domingo a partir de las 16H00, ven y disfruta del Tercer Festival de Artes Vivas. #ElArteViveEnLoja #FIAVL2018 #FestivalOff #Loja
663;1065322252600778752;https://twitter.com/ComuSocialUNL/status/1065322252600778752;ComuSocialUNL;;2018-11-21 19:13:12+00:00;1;2;@UNLoficial;#FIAVL2018 #ComunicacionSocialUNL #EstudiantesComunicacion #Loja #Ecuador #Turismo #Artes;;ESTUDIANTES DE ARTES PLÁSTICAS REALIZARON ARTE EN VIVO como parte del #FIAVL2018 #ComunicacionSocialUNL #EstudiantesComunicacion @UNLoficial #Loja #Ecuador #Turismo #Artes Lee la nota a continuación
664;1065321632598765568;https://twitter.com/ximealito/status/1065321632598765568;ximealito;fabriciovelav;2018-11-21 19:10:44+00:00;0;1;;#FIAVL2018 #LojaDefiendeElFestival;;Se estaba tardando en renunciar. Estuvo en Loja en la inauguración del #FIAVL2018 y dejó en duda la cuarta edición #LojaDefiendeElFestival q se realice en el sur del país, cuando existe un decreto presidencial emitido en el gobierno anterior.
665;1065314505478025216;https://twitter.com/ComuSocialUNL/status/1065314505478025216;ComuSocialUNL;;2018-11-21 18:42:25+00:00;0;1;@UNLoficial @wordpressdotcom;#FIAVL2018 #ComunicacionSocialUNL #EstudiantesComunicacion #Loja #Ecuador #Turismo #Artes #FIAVL2018;;MUJERES EXHIBEN SUS PRODUCTOS EN FERIA DE DESARROLLO LOCAL #FIAVL2018 #ComunicacionSocialUNL #EstudiantesComunicacion #Loja #Ecuador #Turismo #Artes #FIAVL2018 @UNLoficial Lee la nota completa a continuación https://carreradecomunicacionsocialunl.wordpress.com/2018/11/21/mujeres-exhiben-sus-productos-en-feria-de-desarrollo-local/ vía @wordpressdotcom
666;1065314382425595907;https://twitter.com/vininicos/status/1065314382425595907;vininicos;anniecanizares;2018-11-21 18:41:56+00:00;1;0;;#FIAVL2018 #loja #loja;;Decir que el #FIAVL2018 sea itinerante. Sería como pedir que el Festival de Viña del Mar un año se lo realice en Santiago, al siguiente en Puerto Montt, Valdivia, etc. El Festival de Artes Vivas nació el #loja y en #loja se queda. Por algo es la capital cultural del Ecuador.
667;1065305789206802432;https://twitter.com/Cultura_Zonal7/status/1065305789206802432;Cultura_Zonal7;;2018-11-21 18:07:47+00:00;5;7;@FestivalDeLoja @Cultura_Ec @maomorenolara @RaPerezTorresEc;#FIAVL2018 #ElArteViveEnLoja;;En las calles de Loja, cientos de niños y artistas viven con intensidad el @FestivalDeLoja . #FIAVL2018 #ElArteViveEnLoja @Cultura_Ec @maomorenolara @RaPerezTorresEc
668;1065302547597049856;https://twitter.com/Cultura_Ec/status/1065302547597049856;Cultura_Ec;;2018-11-21 17:54:54+00:00;30;34;;#FIAVL2018 #ElArteViveEnLoja;;VIDEO Loja, una ciudad llena de artistas que viven con intensidad su festival. #FIAVL2018 #ElArteViveEnLoja
669;1065300272694665216;https://twitter.com/luciannanabell/status/1065300272694665216;luciannanabell;;2018-11-21 17:45:51+00:00;0;0;;#FIAVL2018;;Reconociendo acciones positivas #FIAVL2018 
670;1065290926782857216;https://twitter.com/dohnkan/status/1065290926782857216;dohnkan;;2018-11-21 17:08:43+00:00;1;0;;#FIAVL2018 #Loja;;Postales del desfile de comparsas y batucada #FIAVL2018 #Loja
671;1065290856293380096;https://twitter.com/sumauarmi/status/1065290856293380096;sumauarmi;;2018-11-21 17:08:26+00:00;0;0;;#nuestromomento #fiavl2018;;"Casuales tomando sol jejejeje #nuestromomento #fiavl2018 https://www.instagram.com/p/Bqc0DIjgKJm/?utm_source=ig_twitter_share&amp;igshid=14tidant7zl45"
672;1065287641770455040;https://twitter.com/JeffMorenoC/status/1065287641770455040;JeffMorenoC;;2018-11-21 16:55:40+00:00;0;1;;#FIAVL2018;;#FIAVL2018 
