;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
438;1194999587825688577;https://twitter.com/festivaloffloja/status/1194999587825688577;festivaloffloja;;2019-11-14 15:24:38+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Danza) Talvez Danza No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
439;1194996610540986370;https://twitter.com/festivaloffloja/status/1194996610540986370;festivaloffloja;;2019-11-14 15:12:48+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) ALIEN No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
440;1194995949489315840;https://twitter.com/festivaloffloja/status/1194995949489315840;festivaloffloja;;2019-11-14 15:10:10+00:00;0;2;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Danza) Artemisadanza. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
441;1194992594570399745;https://twitter.com/festivaloffloja/status/1194992594570399745;festivaloffloja;;2019-11-14 14:56:51+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Danza) Attitude y Tanz Regens. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
442;1194979073010868229;https://twitter.com/festivaloffloja/status/1194979073010868229;festivaloffloja;;2019-11-14 14:03:07+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Artes Escénicas) Denisse Neira. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
443;1194978313942585344;https://twitter.com/festivaloffloja/status/1194978313942585344;festivaloffloja;;2019-11-14 14:00:06+00:00;0;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Artes Escénicas) La Silla. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
444;1194957833831358465;https://twitter.com/joseamusic/status/1194957833831358465;joseamusic;DdiegopozoP;2019-11-14 12:38:43+00:00;0;2;;;;Nos alistamos con positivismo y todas las ganas de mostrar lo mejor de Loja al Mundo!
445;1194955932838637568;https://twitter.com/DdiegopozoP/status/1194955932838637568;DdiegopozoP;MunicipioDeLoja;2019-11-14 12:31:10+00:00;2;2;@FestivalDeLoja @festivaloffloja @Cultura_Ec @Cultura_Zonal7 @juanfervelasco @MunicipioDeLoja @joseamusic;#Loja #ElFestivalM;;#Loja esta lista para vivir la cuarta edición del @FestivalDeLoja, sus calles, plazas y parques desde mañana se activan con el @festivaloffloja. #ElFestivalMásTuyoQueNunca @Cultura_Ec @Cultura_Zonal7 @juanfervelasco @MunicipioDeLoja @joseamusic
446;1194948233203769359;https://twitter.com/alexischamba199/status/1194948233203769359;alexischamba199;VistoLoja;2019-11-14 12:00:34+00:00;0;0;;;;Ministra de a verga ojala te vayas presa asesina
447;1194935530628231169;https://twitter.com/bolivar_lojan/status/1194935530628231169;bolivar_lojan;;2019-11-14 11:10:05+00:00;0;0;@MunicipioDeLoja @festivaloffloja @FestivalDeLoja;;;Porqué la @MunicipioDeLoja no etiqueta a las cuentas oficiales del festival: @festivaloffloja @FestivalDeLoja No se comunican entre sí?
448;1194856636139134976;https://twitter.com/maxhernan/status/1194856636139134976;maxhernan;VistoLoja;2019-11-14 05:56:36+00:00;0;3;;;;OJALA NO SE OCURRA APARECER AL SINVERGUENZA DE MORENO O SI APARECE HABRA QUE RECIBIRLO CON LO QUE LO QUE LE GUSTA PERO SIN ARROZ
449;1194820373587607553;https://twitter.com/MunicipioDeLoja/status/1194820373587607553;MunicipioDeLoja;FestivalDeLoja;2019-11-14 03:32:30+00:00;4;4;@FestivalDeLoja @festivaloffloja;#FestivalLojaM;; ¡Ya faltan dos días para disfrutar de la fiesta escénica más grande del país! #FestivalLojaMásTuyoQueNunca @FestivalDeLoja @festivaloffloja 
450;1194819785093255171;https://twitter.com/sur_loja/status/1194819785093255171;sur_loja;;2019-11-14 03:30:10+00:00;6;5;@UcotL @FestivalDeLoja @festivaloffloja @joaordonezceli @ximealito @infoloja1 @ConectadosLoja @primereporte;#Loja #CanalSur;;¡Cierre de vías! #Loja La @UcotL informa sobre el cierre de vías por el desfile inaugural del IV Festival Internacional de Artes Vivas. #CanalSur ¡Aquí te ves! @FestivalDeLoja @festivaloffloja @joaordonezceli @ximealito @infoloja1 @ConectadosLoja @primereporte
451;1194816807573565440;https://twitter.com/festivaloffloja/status/1194816807573565440;festivaloffloja;;2019-11-14 03:18:20+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Colectivo FIM y Mundos opuestos. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
452;1194815073799278598;https://twitter.com/MBenarzbury/status/1194815073799278598;MBenarzbury;VistoLoja;2019-11-14 03:11:26+00:00;2;3;;;;si permanece así todo el año sera un éxito, que beneficia a todos. Loja cultura, arte, gastronomía,turismo. Loja La Medellin Ecuatoriana 
453;1194796605196640256;https://twitter.com/festivaloffloja/status/1194796605196640256;festivaloffloja;;2019-11-14 01:58:03+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Artes Escénicas) Dúo Un Pie No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
454;1194793330737070082;https://twitter.com/festivaloffloja/status/1194793330737070082;festivaloffloja;;2019-11-14 01:45:02+00:00;1;2;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Artes Escénicas) ASOPAL No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
455;1194791397070692354;https://twitter.com/festivaloffloja/status/1194791397070692354;festivaloffloja;;2019-11-14 01:37:21+00:00;2;3;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Sonia Espinoza No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
456;1194778823415533568;https://twitter.com/festivaloffloja/status/1194778823415533568;festivaloffloja;;2019-11-14 00:47:24+00:00;0;3;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Danza) Sudan África Corazón / Pasco-Perú No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
457;1194764150813052928;https://twitter.com/Christiansbone1/status/1194764150813052928;Christiansbone1;;2019-11-13 23:49:05+00:00;0;0;@festivaloffloja;#LojaJazzFest #music #dreams #tromb #instamusic #latinmusic #tromboneplayer #trombonegirl #brass #batucadas;;Falta muy poco la bandpocket en acción en la ciudad de Loja dentro del @festivaloffloja y el lojajazzfest #LojaJazzFest #music #dreams #trombón #instamusic #latinmusic #tromboneplayer #trombonegirl #brass #batucadas https://www.instagram.com/p/B40xsWCARHv/?igshid=201twl0i42hf
458;1194746299511377921;https://twitter.com/CristobalMocha/status/1194746299511377921;CristobalMocha;;2019-11-13 22:38:09+00:00;2;0;@festivaloffloja @loja280c @bolivar_lojan;#loja280c;;Hoy a las 18H, entrevista con Julio Guamán en Radio Planeta 106.1 FM Tema: mi participación en el Festival Off Loja con el primer concurso de microcuentos #loja280c por la Red Social Twitter Cordialmente invitados a escucharnos. @Festivaloffloja @loja280c @Bolivar_Lojan
459;1194744251885772800;https://twitter.com/plustv25/status/1194744251885772800;plustv25;;2019-11-13 22:30:01+00:00;3;4;@festivaloffloja @MunicipioDeLoja;#FestivalOff #PlusNoticias #Loja #Catamayo;;#FestivalOff. Hay aproximadamente 200 eventos gratuitos que se presentarán para la ciudadanía. Detalles #PlusNoticias Plustv canal 25 #Loja y #Catamayo @festivaloffloja @MunicipioDeLoja
460;1194739652017762304;https://twitter.com/festivaloffloja/status/1194739652017762304;festivaloffloja;;2019-11-13 22:11:44+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Academia de Música Logumá. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
461;1194737242637524992;https://twitter.com/festivaloffloja/status/1194737242637524992;festivaloffloja;;2019-11-13 22:02:10+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Danza) Attitude Compañía Formativa de Danza. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
462;1194725045387563010;https://twitter.com/festivaloffloja/status/1194725045387563010;festivaloffloja;;2019-11-13 21:13:42+00:00;2;2;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Danza) FESFIN No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
463;1194721138338934787;https://twitter.com/festivaloffloja/status/1194721138338934787;festivaloffloja;;2019-11-13 20:58:10+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Artes Escénicas) Magic Cirque No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
464;1194709711637110785;https://twitter.com/festivaloffloja/status/1194709711637110785;festivaloffloja;;2019-11-13 20:12:46+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Ricardo Velástegui No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
465;1194709449761538056;https://twitter.com/festivaloffloja/status/1194709449761538056;festivaloffloja;;2019-11-13 20:11:44+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Micro Teatro UIO No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
466;1194708280922329088;https://twitter.com/festivaloffloja/status/1194708280922329088;festivaloffloja;;2019-11-13 20:07:05+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Angie Palas y Andrés Olmedo. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
467;1194704421352960001;https://twitter.com/festivaloffloja/status/1194704421352960001;festivaloffloja;;2019-11-13 19:51:45+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Paradoja. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
468;1194703940132184064;https://twitter.com/festivaloffloja/status/1194703940132184064;festivaloffloja;;2019-11-13 19:49:50+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Pop UP Teatro. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
469;1194696852408549383;https://twitter.com/MaricelaGomezA/status/1194696852408549383;MaricelaGomezA;;2019-11-13 19:21:40+00:00;0;0;@festivaloffloja;#Repost #Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Repost @festivaloffloja • • • • • #Fiavl2019 | Programación Off 2019. (Micro Teatro) Monty. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo https://www.instagram.com/p/B40TFvsHF3i/?igshid=1cvq66irbkrl2
470;1194685698336538629;https://twitter.com/dane_gallardo/status/1194685698336538629;dane_gallardo;;2019-11-13 18:37:21+00:00;0;4;@festivaloffloja;;;Recibimos a director del @festivaloffloja. Nos cuenta detalles de la inauguración y programación de la edición off de las Artes Vivas. Estamos en vivo en la 95.3 FM http://radiopoder.com.ec.
471;1194680153772843009;https://twitter.com/festivaloffloja/status/1194680153772843009;festivaloffloja;;2019-11-13 18:15:19+00:00;1;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Monty. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
472;1194677410354147328;https://twitter.com/festivaloffloja/status/1194677410354147328;festivaloffloja;;2019-11-13 18:04:25+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Jorge Sandoval. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
473;1194674554309939201;https://twitter.com/festivaloffloja/status/1194674554309939201;festivaloffloja;;2019-11-13 17:53:04+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Mi Abuelito. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B40I8phAUH6/?igshid=s3dezm1exrtn
474;1194674052465676288;https://twitter.com/festivaloffloja/status/1194674052465676288;festivaloffloja;;2019-11-13 17:51:04+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Monty. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B40IuIzA4nI/?igshid=7a8zq39il87n
475;1194671497954107399;https://twitter.com/festivaloffloja/status/1194671497954107399;festivaloffloja;;2019-11-13 17:40:55+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Insomnia. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
476;1194666607689252870;https://twitter.com/festivaloffloja/status/1194666607689252870;festivaloffloja;;2019-11-13 17:21:29+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Monty. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
477;1194662234099765260;https://twitter.com/festivaloffloja/status/1194662234099765260;festivaloffloja;;2019-11-13 17:04:07+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Micro Teatro) Cano Artes Escénicas. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
478;1194656541548384256;https://twitter.com/festivaloffloja/status/1194656541548384256;festivaloffloja;;2019-11-13 16:41:29+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Artes Escénicas) Dar Teatro No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
479;1194643109600206849;https://twitter.com/FransObaco/status/1194643109600206849;FransObaco;;2019-11-13 15:48:07+00:00;0;0;@MunicipioDeLoja @FestivalDeLoja @festivaloffloja @joseantoniomora;;;@MunicipioDeLoja @FestivalDeLoja @festivaloffloja tenemos que tener presente que el turismo tambien forma parte del festival, y la calle Bolivar es un paso importante de los recorridos turísticos del bus panorámico. Sin dialogo no hay desarrollo.@joseantoniomora
480;1194639927037845505;https://twitter.com/loja280c/status/1194639927037845505;loja280c;;2019-11-13 15:35:28+00:00;3;1;@RafaelDavilaE @prefecturaLoja @festivaloffloja @CristobalMocha @LassoGuillermo @Jeanninecruzz;#loja280c;;Prefecto @RafaelDavilaE de la @prefecturaLoja da un espaldarazo al concurso de microcuentos #loja280c con motivo del @festivaloffloja . Concurso promovido por @CristobalMocha quien a pesar de ser invidente nos marca un camino al arte. Participa!!! @LassoGuillermo @Jeanninecruzz
481;1194630905748344832;https://twitter.com/festivaloffloja/status/1194630905748344832;festivaloffloja;;2019-11-13 14:59:37+00:00;1;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Consulado General Del Perú No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
482;1194623782599581697;https://twitter.com/festivaloffloja/status/1194623782599581697;festivaloffloja;;2019-11-13 14:31:19+00:00;1;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Coro Polifónico Municipal No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
483;1194618037913169921;https://twitter.com/loja280c/status/1194618037913169921;loja280c;;2019-11-13 14:08:29+00:00;4;5;@PabloXBurneo @loja280c @festivaloffloja;;;El concejal de la provincia @PabloXBurneo promete escribir más microcuentos para el concurso @loja280c en el marco del @festivaloffloja y convencer a sus compañeros de bancada para otro tanto. El 23/1/2019 cierra el concurso. Ciudad, cantón y provincia cultos. Bravo!!! 
484;1194616451186991104;https://twitter.com/darthwiin/status/1194616451186991104;darthwiin;;2019-11-13 14:02:11+00:00;0;0;@festivaloffloja;#festivaloffloja;;If you like to know more about the Festival live arts of Loja, you can check the schedule at http://festivaloff.loja.gob.ec @festivaloffloja #festivaloffloja
485;1194539343542706176;https://twitter.com/CristobalMocha/status/1194539343542706176;CristobalMocha;multicanalEc;2019-11-13 08:55:47+00:00;1;4;@multicanalEc @loja280c @festivaloffloja @MunicipioDeLoja @bolivar_lojan;#loja280c;;Gracias a quienes forman parte de @multicanalEc por apoyar a esta iniciativa que nació en Loja para el mundo #loja280c. @loja280c @Festivaloffloja @MunicipioDeLoja @bolivar_lojan
486;1194439350265819136;https://twitter.com/loja280c/status/1194439350265819136;loja280c;;2019-11-13 02:18:27+00:00;5;4;@RafaelDavilaE @prefecturaLoja @festivaloffloja @CristobalMocha @LassoGuillermo @Jeanninecruzz @nmcresearch;#loja280c;;Prefecto @RafaelDavilaE de la @prefecturaLoja da un espaldarazo al concurso de microcuentos #loja280c con motivo del @festivaloffloja. Concurso promovido por @CristobalMocha quien a pesar de ser invidente nos marca un camino al arte. @LassoGuillermo @Jeanninecruzz @nmcresearch
487;1194398148678037505;https://twitter.com/festivaloffloja/status/1194398148678037505;festivaloffloja;;2019-11-12 23:34:44+00:00;2;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Música) Pocket Band USFQ No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
488;1194397590906974208;https://twitter.com/festivaloffloja/status/1194397590906974208;festivaloffloja;;2019-11-12 23:32:31+00:00;2;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Danza) Colectivo Zeta. No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
489;1194363177338724352;https://twitter.com/longevrockband/status/1194363177338724352;longevrockband;;2019-11-12 21:15:46+00:00;0;1;@festivaloffloja;;;"Se acerca el día amig@s cordialmente invitados todos este sábado 16 de noviembre del 2019 aparir de las 19h00 en el Túnel de los Ahorcados con el mejor evento del @festivaloffloja ""Pop - Rock en el Túnel""… https://www.instagram.com/p/B4x7WYPAqmO/?igshid=1q90qpvpnv91a"
490;1194301363532029953;https://twitter.com/CristobalMocha/status/1194301363532029953;CristobalMocha;;2019-11-12 17:10:08+00:00;2;0;@LaHechiceraFM @festivaloffloja @loja280c @bolivar_lojan;#loja280c;;Hoy a las 12H 45, entrevista con Edgar Fabián Coronel en @LahechiceraFM Tema: mi participación en el Festival Off Loja con el primer concurso de microcuentos #loja280c por la Red Social Twitter Cordialmente invitados a escucharnos. @Festivaloffloja @loja280c @Bolivar_Lojan
491;1194273868124475392;https://twitter.com/festivaloffloja/status/1194273868124475392;festivaloffloja;;2019-11-12 15:20:53+00:00;4;6;;#Fiavl2019 #YuyunGeorge;;#Fiavl2019 | Cordialmente Invitados a la Inauguración Off 2019. Junto a la increíble participación de #YuyunGeorge Te esperamos! Plaza de la Cultura Viernes 15 de Noviembre 10h00
492;1194273200026406914;https://twitter.com/ConectadosLoja/status/1194273200026406914;ConectadosLoja;;2019-11-12 15:18:14+00:00;1;3;@festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | #Fiavl2019 | #Ecuador Cordialmente Invitados a la Inauguración @festivaloffloja 2019 con la participación de @yuyungeorge196 Te esperamos! Plaza de la Cultura Viernes 15 de Noviembre 10h00 
493;1194235476082909184;https://twitter.com/sur_loja/status/1194235476082909184;sur_loja;;2019-11-12 12:48:19+00:00;2;5;@festivaloffloja @FestivalDeLoja;#Loja;;¡Buen martes amigos! En #Loja ya se respira a cultura y arte, se viene el Festival Internacional de Artes Vivas. @festivaloffloja @FestivalDeLoja
494;1194139704297492480;https://twitter.com/ConectadosLoja/status/1194139704297492480;ConectadosLoja;;2019-11-12 06:27:46+00:00;0;0;@festivaloffloja;#Loja #Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Loja | #Fiavl2019 Te presentamos los Souvenirs Off 2019. Puedes adquirirlos en el Almacén Artesanal del Patronato de Amparo Social Municipal de Loja. #OffLoja2019 #LojaParaElMundo @festivaloffloja 
495;1194136171410001920;https://twitter.com/ConectadosLoja/status/1194136171410001920;ConectadosLoja;;2019-11-12 06:13:43+00:00;3;1;@festivaloffloja;#Loja #Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Loja | #Fiavl2019 Te presentamos los Souvenirs Off 2019. Puedes adquirirlos en el Almacén Artesanal del Patronato de Amparo Social Municipal de Loja. #OffLoja2019 #LojaParaElMundo @festivaloffloja 
496;1194107666978746368;https://twitter.com/promomusic_ec/status/1194107666978746368;promomusic_ec;;2019-11-12 04:20:27+00:00;0;0;@festivaloffloja;;;lanotamusicband EN EL @festivaloffloja DEL festivaldeloja NO SE PIERDAN DE SUS DOS CONCIERTOS. SE VIENEN GRANDES SORPRESAS. en Loja, Ecuador https://www.instagram.com/p/B4wHKMUgMOh/?igshid=dsjk6fy1szan
497;1194104743427219456;https://twitter.com/LojaEsTurismo/status/1194104743427219456;LojaEsTurismo;;2019-11-12 04:08:50+00:00;1;1;@festivaloffloja @casmuloja;#Ecuador #LojaMiCiudad #FIAVL2019 #FestivalLojaMasTuyoQueNunca;;RT #Ecuador | #LojaMiCiudad El @festivaloffloja pone a disposición los Souvenirs Off 2019 oficiales, ya puedes adquirirlos en el almacén artesanal de @casmuloja #FIAVL2019 #FestivalLojaMasTuyoQueNunca
498;1194014506755731456;https://twitter.com/festivaloffloja/status/1194014506755731456;festivaloffloja;;2019-11-11 22:10:16+00:00;3;5;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Te presentamos los Souvenirs Off 2019. Puedes adquirirlos en el Almacén Artesanal del Patronato de Amparo Social Municipal de Loja. #OffLoja2019 #LojaParaElMundo
499;1194003737074909184;https://twitter.com/cadenaecotel/status/1194003737074909184;cadenaecotel;;2019-11-11 21:27:29+00:00;1;1;@festivaloffloja;;;El Off es de Loja, del 15 al 24 de noviembre @festivaloffloja 
500;1193967422295941121;https://twitter.com/SiguemeLoja/status/1193967422295941121;SiguemeLoja;;2019-11-11 19:03:10+00:00;0;0;@festivaloffloja;#Ecuador #LojaParaElMundo #OffLoja2019 #Arte #Cultura #Loja;;#Ecuador | #LojaParaElMundo Se parte del #OffLoja2019, del 15 al 24 de Noviembre 2019. Teatros y espacios no convencionales son el escenario del #Arte, la #Cultura, de nuevas formas de expresión. !#Loja es tu destino! @festivaloffloja 
501;1193929799837929473;https://twitter.com/bolivar_lojan/status/1193929799837929473;bolivar_lojan;;2019-11-11 16:33:41+00:00;2;3;@CristobalMocha @festivaloffloja @BailonOficial @loja280c @MunicipioDeLoja @RosarioCordovaV @germaniaquezada @nixonperez77 @cadenaecotel @leninpaladiness @sur_loja;#loja280c;;El amigo @CristobalMocha en Catamayo haciendo publicidad al concurso de microcuentos #loja280c en el marco del @festivaloffloja @BailonOficial @loja280c @MunicipioDeLoja @RosarioCordovaV @germaniaquezada @nixonperez77 @cadenaecotel @leninpaladiness @sur_loja
502;1193916929091801089;https://twitter.com/festivaloffloja/status/1193916929091801089;festivaloffloja;;2019-11-11 15:42:32+00:00;5;5;;#Fiavl2019 #FestivalOff #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | A tan solo 4 días para que de inicio el #FestivalOff. Estás preparado???? #OffLoja2019 #LojaParaElMundo
503;1193874755834777600;https://twitter.com/sur_loja/status/1193874755834777600;sur_loja;;2019-11-11 12:54:57+00:00;1;3;@festivaloffloja @FestivalDeLoja @jpachecoe @AndreSamaniego_ @tomebamba @Lipalava;#Loja;;¡Una buena semana amigos! En #Loja estamos a pocos días de vivir una gran fiesta cultural: el Festival Internacional de Artes Vivas, cuarta edición. ¡Bienvenidos al sur del Ecuado! @festivaloffloja @FestivalDeLoja @jpachecoe @AndreSamaniego_ @tomebamba @Lipalava
504;1193740450265481218;https://twitter.com/bolivar_lojan/status/1193740450265481218;bolivar_lojan;;2019-11-11 04:01:16+00:00;2;6;@BailonOficial @festivaloffloja @Lenin @MunicipioDeLoja @sur_loja @lindonsanmartin @CristobalMocha @FestivalDeLoja @rengelito1979 @leninpaladiness @Jeanninecruzz @kuripato @xkarinagonzalez @santiagoerraez @loja280c @nmcresearch;;;Tío @BailonOficial De parte de todos con motivo del @festivaloffloja @lenin @MunicipioDeLoja @sur_loja @lindonsanmartin @CristobalMocha @FestivalDeLoja @rengelito1979 @leninpaladiness @Jeanninecruzz @kuripato @xkarinagonzalez @santiagoerraez @loja280c @nmcresearch
505;1193740283915251713;https://twitter.com/CristobalMocha/status/1193740283915251713;CristobalMocha;sur_loja;2019-11-11 04:00:36+00:00;2;0;@loja280c @festivaloffloja;#loja280c;;Les invitamos a participar #loja280c. @loja280c @Festivaloffloja 
506;1193723140339200000;https://twitter.com/ConectadosLoja/status/1193723140339200000;ConectadosLoja;;2019-11-11 02:52:29+00:00;0;4;@festivaloffloja @ConectadosLoja;#Loja #Ecuador;;#Loja | A pocos días del Festival Internacional de Artes Vivas Loja- 2019. Del 15 al 24 de noviembre los invitamos a disfrutar del arte, la música y la cultura en su máxima expresión. @festivaloffloja | @ConectadosLoja | #Ecuador
507;1193721714380812293;https://twitter.com/MunicipioDeLoja/status/1193721714380812293;MunicipioDeLoja;;2019-11-11 02:46:49+00:00;3;9;@festivaloffloja;#LojaParaElMundo;; Estamos a 5 días del Festival Internacional de Artes Vivas Loja- 2019. Del 15 al 24 de noviembre te invitamos a disfrutar del arte, la música y la cultura en su máxima expresión. ¡Te esperamos! #LojaParaElMundo @festivaloffloja 
508;1193720598838566912;https://twitter.com/bolivar_lojan/status/1193720598838566912;bolivar_lojan;;2019-11-11 02:42:23+00:00;2;4;@festivaloffloja @FestivalDeLoja @MunicipioDeLoja @RosarioCordovaV @sur_loja @leninpaladiness @lindonsanmartin @CristobalMocha @Jeanninecruzz @NiveaVelez @loja280c @MAMELOSILVAL @CarlosVerareal;;;Empiezan a llegar los artistas a esta tierra de paz @festivaloffloja @FestivalDeLoja @MunicipioDeLoja @RosarioCordovaV @sur_loja @leninpaladiness @lindonsanmartin @CristobalMocha @Jeanninecruzz @NiveaVelez @loja280c @MAMELOSILVAL @CarlosVerareal
509;1193720218289364992;https://twitter.com/festivaloffloja/status/1193720218289364992;festivaloffloja;MunicipioDeLoja;2019-11-11 02:40:52+00:00;0;0;;;;Festival off presente !
510;1193720054992506881;https://twitter.com/festivaloffloja/status/1193720054992506881;festivaloffloja;;2019-11-11 02:40:14+00:00;8;10;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Se acerca el Festival Internacional de Artes Vivas 2019. Espacios no convencionales llenos de espectáculos artísticos y culturales. Te invitamos a disfrutar del 15 al 24 de Noviembre. Te esperamos!!!! #OffLoja2019 #LojaParaElMundo
511;1193698392381235201;https://twitter.com/sur_loja/status/1193698392381235201;sur_loja;;2019-11-11 01:14:09+00:00;11;16;@festivaloffloja @FestivalDeLoja;#Loja #OFF #CanalSur;;¡El Festival de Artes Vivas en las parroquias rurales! #Loja El Festival Internacional de Artes Vivas Loja a través de su componente #OFF, por primera vez llegará a las parroquias rurales del cantón Loja. #CanalSur ¡Aquí te ves! @festivaloffloja @FestivalDeLoja
